10867197	miwind/米风	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10393605	Hon&Guan/鸿冠珂兴	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10645411	美宜洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10206973	Theodoor/西奥多	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10975115	ICYLA/六奥	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10196342	TNN	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10991164	迪希诺	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12659891	洁柏力	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656466	TONDA&KEJI/众志通达	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10953974	特异者	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11022753	绿吸	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11021864	宝格玛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10424892	康迪克	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10998617	七狮	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10419891	yanbolk/亚博科	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10982281	展誉枫	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660127	裕速	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10245152	XIANGMASSHI/象马仕	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10977498	诺尔奇	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12654717	坦龙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12653630	酷比斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10913724	木丽	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10266504	Fogha/枫花	1	0.0	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
10996486	德屹	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10985481	凯瑞莱	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10409152	Vhorse/烈马	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12657794	轻缝侠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10052770	勤劳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10963492	Ukicra/友立佳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10997159	TAMIBEAR/汤米熊	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10870238	KODISEN	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12661505	及质	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10335851	飞人	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10065669	CHOOLONG/楚龙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10817517	HKU	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10849432	起帆	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10055641	Paueiasncer	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10227696	镒阳通风	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10708262	罗·弗·尔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10620928	松日	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10283348	WARMBEAR/暖熊	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10704122	火焰山	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10777154	摩马	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10273371	SYNMAS/信马仕	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12653829	KDS/凯迪斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11012906	xumtom	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10869195	欧达时	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10484465	美德时	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10644339	阁来美	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10643391	WIEKURT	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10941251	富炬	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10939329	SUNUV	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10911533	JYK/家奕凯	1	15.0571	0	0.0	0.0	15.0571	0.0	0.0	0.0	1.0
11028915	皇禧	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10691663	FONYES/飞悦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10737095	沈拓	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10129284	匠丽生活	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10542780	蔓洁丽	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10134756	JJWang/嘉嘉旺	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10814641	UMBRA	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10956529	weijiesi	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10567860	逸品博洋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10407486	陶瓷故事	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660779	ubetter	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10337201	Mingle/明高	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10954116	斐兰度	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10045850	Ykline/雅客来	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10515895	KTJ	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660058	史沃斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10852342	I－SHOPPING/爱尚品	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10624391	df	20	282569.2116999999	0	0.0	0.0	282569.2116999999	0.0	0.0	0.0	1.0
10573009	yayoda	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10812663	VAPE/未来	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12653452	长淮	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10730376	玉兔（电器）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10339147	至·善	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10998499	童威格	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10288370	瑞工	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10945967	XINCN/歆宸	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10497261	New Point/新亮点	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10483260	美橙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10807801	FARLEEHOMES/法乐居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10435776	益辰	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10611891	艾斯汀娜	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11023232	驰兹	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11030785	格瑞泽	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10616433	KLINSMANN/克林斯曼	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10048934	欧诺	1	129.0	0	0.0	0.0	129.0	0.0	0.0	0.0	1.0
10336861	乐点	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10855770	SHOW·JIE/袖洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10725446	Hsak/汉鲨	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10063014	奥轲	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11031578	亦可亦乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10500680	心居客	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10797456	永盈	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10416208	EVERTE/埃维特	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10120396	双牛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10705640	安贝宝	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10807512	欧芬琦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10925766	iDiffuser/蒂菲森	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10211629	莱恩哈特	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10417552	BACNG/宝昌	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10134564	欧润哲	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10264992	科的	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10224316	封霸	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10416213	AVAFQi/阿凡奇	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10873055	defull	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10052303	SHARNDY/想的	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660403	放牧人（家电）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10866612	松罗	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10474692	QW/拳王	3	142.0	0	0.0	0.0	142.0	0.0	0.0	0.0	1.0
11012454	巧龙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10687558	益当家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10221574	雪中情	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10959258	IAA./国际香氛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10498486	天诺雅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10596168	懒人得智	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10646959	GREENYELLOW/格林盈璐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10554136	BAOJIAJIE/宝家洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10347618	Ben Ben goose/奔奔鹅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10913244	麦禾	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10619380	Yeelight	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10928278	YEMEKE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10070319	金快传	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10770342	摩珂	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10311487	目博士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10481063	净宜居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10940216	TOWNEW/拓牛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10126407	WARM POWER/暖能	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10346807	精谛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10685271	LondiSun/朗迪信	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10647898	SRIL	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10851700	小禾	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10911357	喔爸	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10270007	史倍思	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10271643	简苏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10622794	靓典星	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10008424	俊久	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10479552	Jron	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10351389	嘟嘟狗	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10569361	心力	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10940911	BEAR FAMILY/小熊一家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10639608	保仪	3	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10943076	洁冠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10200379	臻彩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10875382	KBOF	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10855108	鲁飞	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10843241	DAISO/大创	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10857576	Top Man Town/拓漫途	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10594201	拖拖乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10559880	WAIMAIW/外麦王	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12659265	金佰福	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10063761	ROV	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10802857	多家宜	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10316725	艾润	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10409228	艾克	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10479416	明云	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11020436	BQH/百千华	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10552898	侨丰	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10064788	倾城小花	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10143820	简尚屋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10334913	富日达	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10297018	KOLUZ	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10695469	快勤	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10901219	苏力达	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10704499	欧拉熊熊	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10784730	贝易纳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10055980	Clean rub/美莱洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10436374	优粤	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10764834	小鼻子	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10146543	茂如	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10421189	科语	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10540205	ILife/爱生活	1	0.0	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
10863659	妙吉祥	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10940318	诗涵	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10541180	彩虹生活	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10353238	格林净味	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11031096	Lefan Toys/乐帆	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10568523	超昶	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10566121	美简	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10266347	通达风	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10441413	趣彩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10468351	一靓	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10640784	EMTONIR/伊童年	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10337935	苏仕洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10085765	汇骏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10264892	栩海	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10481886	BAYKA/贝凯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10998616	邦品	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10585314	HAERS/哈尔斯	1	200.0	1	200.0	200.0	0.0	1.0	1.0	1.0	0.0
11016596	美杰雅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10009689	EIALGORL/易高	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10842461	华邦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10297244	卡妮琪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11031120	昂图（日用）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10078759	蕊贝卡	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10938575	RIQD/瑞强	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10617705	greensky/绿驰	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10803222	北欧之恋（居家日用）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10041567	HANO	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10138835	ANHO	1	17980.0	0	0.0	0.0	17980.0	0.0	0.0	0.0	1.0
10873703	一卫	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2308190002	苏晨（餐饮具）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10829762	Delta/台达	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10130765	家佳乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10694198	匠丁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660898	皇迹（收纳整理）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10917633	添花	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10885732	云立洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10626290	鼎发	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10690909	秉龙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1957103540	姝雨（住宅家具）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10799158	UdiLife/优の生活大师	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10419924	米选	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10110398	恒澍	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10123201	HG/恒光	13	72923.63659999998	0	0.0	0.0	72923.63659999998	0.0	0.0	0.0	1.0
10729777	嘎好啦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10209536	惠居家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10975405	HANKEDUN/汉克顿	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10440998	两护	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10489410	Jidao/倚刀	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10588040	HOT	1	219.6071	0	0.0	0.0	219.6071	0.0	0.0	0.0	1.0
10500976	张记	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10277675	DL/的力	8	203461.71	0	0.0	0.0	203461.71	0.0	0.0	0.0	1.0
10222536	佐冠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10495212	梦佳居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10498152	家博士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10560804	Y·AGE/娅格	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10100386	MRS BAG	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10273978	比尚	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10857808	nVc/雷士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10626345	Finecci/致丽生活	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10638150	THERMO SQUARE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10553194	星期三	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10643938	Luxury elegant/豪雅致	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10553939	佳美家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10272383	EM&ER	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10631038	竹天帛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10702377	古德	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10105945	洁奏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10180309	众桥	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10229677	bafei/芭菲	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10336940	舜佳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10964541	qiaobaili/俏柏丽	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10643168	我爱生活	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10711430	笑妈妈	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10412186	KUKUHU/古谷惠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10592764	莱韦诗	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10702931	Nuby/努比	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10480426	Scotch－Brite/思高	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10977037	迈阳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10075801	奇丽屋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10303358	狼迪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10045647	纤诗洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10867401	楚明	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10909991	ALL Clean/多益得	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10860041	大笨象	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10633804	遇玲轩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10166131	甄实惠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10771579	e.warmer/伊暖儿	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10562626	GA/奇爱	25	3367580.5828	0	0.0	0.0	3367580.5828	0.0	0.0	0.0	1.0
10759502	Creative Room/创意满屋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10788007	洛恋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10502013	狄夫人	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10848293	Dapon/大鹏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10766445	唯良	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10927929	悠品居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11011610	优管家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10940220	雅	29	16471.022200000003	0	0.0	0.0	16471.022200000003	0.0	0.0	0.0	1.0
11031385	优呗	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10946176	自主	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10939239	密爵	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10478530	LIAJO LED/靓锦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10803713	HL/华廊门窗	8	17298.7	0	0.0	0.0	17298.7	0.0	0.0	0.0	1.0
10155553	巧安居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10197314	丝唯特	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10198125	纳乐趣	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10275692	stosto/整理生活	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10370013	勤阳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10553896	爱不释手	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10756638	川为	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10335942	Airfriend	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10342124	LEXON	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10332818	家至宝	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10501384	千格	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10192091	123	50	1150691.8823999995	2	807.4673	807.4673	1149884.4150999996	0.04	0.0007017232956539716	1.0	1.0
11027197	尚奇	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10398625	康浩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10418309	乐当家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10558058	千姿秀	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10417495	噢爸兔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10679851	穆步	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10384038	浩骏	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10787519	巧居宝	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10180697	Romingo	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10625309	立信	2	6004.1	0	0.0	0.0	6004.1	0.0	0.0	0.0	1.0
10834706	享家美	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
