10519329	FACEQ/绝世爱美肌	100016	个人护理	41470.00000000
10959376	SOTHING/向物	100016	个人护理	331254.00000000
10959376	SOTHING/向物	100016	个人护理	331254.00000000
10059730	Kappus/吉百事	100016	个人护理	107876.02910000
10053285	OPPERT/澳佩尔	100016	个人护理	72254.61360000
10195976	Happy bath	100016	个人护理	70201.38630000
10803123	Chigour/池久	100016	个人护理	58370.94410000
10192509	poshlam/宝琪兰	100016	个人护理	48891.01000000
10863965	NARSIA/娜日舒	100016	个人护理	34818.46880000
10627083	GREEN BELL	100016	个人护理	24274.00000000
10705361	bomb cosmetics	100016	个人护理	54704.71110000
10292620	Brain Cosmos	100016	个人护理	32305.33760000
11027587	易爽达（YISHUANGDA）	100016	个人护理	16069.25000000
10520096	Han Shu/韩束	100016	个人护理	26164.73750000
10133610	BHMC/现代	100016	个人护理	19212.77780000
10254508	美的家	100016	个人护理	30153.90000000
10772737	TOPPIK	100016	个人护理	10017.66510000
10741643	Oral Fresh/欧乐芬	100016	个人护理	16794.62780000
10072555	earthwise	100016	个人护理	4760.00000000
11028527	爱敬（AGE）	100016	个人护理	18525.00000000
10759959	猫倍思	100016	个人护理	38979.00000000
10553155	卡芙兰	100016	个人护理	34501.20000000
10091590	UNIKEEN/优亭	100016	个人护理	10708.75000000
10122988	UPPERCUT	100016	个人护理	2346.00000000
11028695	玛蔻霏（MACfee）	100016	个人护理	7584.37500000
11028693	Neutrogena露得清	100016	个人护理	15991.04160000
10550249	RESGREEN/绿之韵	100016	个人护理	1916.12500000
10839671	UPPERCUT DELUXE	100016	个人护理	5428.00000000
10839671	UPPERCUT DELUXE	100016	个人护理	5428.00000000
10839671	UPPERCUT DELUXE	100016	个人护理	5428.00000000
10072878	爱倍至	100016	个人护理	2400.00000000
10733249	Awnhappy/芒乐	100016	个人护理	933.75000000
10780814	ELEGREEN/森林雅舍	100016	个人护理	2016.25000000
10366616	Greening	100016	个人护理	460.35000000
10517149	Fresh pop	100016	个人护理	360.00000000
10414242	Do Clear	100016	个人护理	50.70000000
10792471	OPPLE/欧普照明	100034	家装建材	229325030.29100000
10557245	JOMOO/九牧	100034	家装建材	104456290.69920000
10435745	DESSMANN/德施曼	100034	家装建材	56826072.14010000
10435745	DESSMANN/德施曼	100034	家装建材	56826072.14010000
10360021	Schneider Electric/施耐德	100034	家装建材	27354005.01150000
10360021	Schneider Electric/施耐德	100034	家装建材	27354005.01150000
10728222	kaadas/凯迪仕	100034	家装建材	27866645.68660000
10728222	kaadas/凯迪仕	100034	家装建材	27866645.68660000
10841623	汉斯格雅	100034	家装建材	10372197.19990000
10197047	NIPPON PAINT/立邦	100034	家装建材	18689922.26280000
10446307	Dulux/多乐士	100034	家装建材	13171921.63970000
10857362	GREENER/绿林	100034	家装建材	8963793.43170000
10878738	OUTSTANDING	100034	家装建材	5832968.04390000
10707706	MACIO/玛格	100034	家装建材	2658656.76220000
10129599	AMj/奥美嘉	100034	家装建材	8025239.93470000
10435594	Meixin Lighting/美昕灯饰	100034	家装建材	9520472.14450000
10943406	盼盼（家居）	100034	家装建材	6172400.20960000
10147666	MEXIN/美心·家美	100034	家装建材	3608873.49510000
11018827	PAERKEGNE/帕肯尼	100034	家装建材	6664601.40000000
10983994	盼盼上品	100034	家装建材	2372447.79470000
10272362	LIGHTSTAND/温特孚	100034	家装建材	2775553.36790000
10373756	Shuang Qing Home Reside/双庆家居	100034	家装建材	2440020.89140000
10988367	EZVALO/几光	100034	家装建材	1683771.49150000
10988367	EZVALO/几光	100034	家装建材	1683771.49150000
10923670	Eppendorf（德国）	100034	家装建材	1768841.18020000
10714752	sosmal	100034	家装建材	1742572.16670000
10085945	OMOODA/奥美达	100034	家装建材	1422305.77670000
10938002	oaArtstandard/奥艺标	100034	家装建材	1124067.51110000
10454739	TOPNIKE/顶耐	100034	家装建材	1094742.19650000
10004125	PLUX/双羽	100034	家装建材	1422980.00000000
10938146	SHAERKE/沙尔克	100034	家装建材	948795.68730000
10446566	ZMJH/智美佳华	100034	家装建材	147856.50000000
10119440	SOLUX/松霖	100034	家装建材	465385.42070000
10152313	吉米家居	100034	家装建材	890214.41160000
10742346	XIAOMI CERAMICS/小米瓷砖	100034	家装建材	502517.21630000
10742346	XIAOMI CERAMICS/小米瓷砖	100034	家装建材	502517.21630000
10693818	GreenMaple/绿枫	100034	家装建材	631879.16670000
10382067	Berry Lion/百威狮	100034	家装建材	637347.84320000
11031686	美心偙朗	100034	家装建材	407354.16670000
10366162	KYFEN/清风	100034	家装建材	753889.34330000
10938949	ONLYFONDAIR/万立方	100034	家装建材	764757.25000000
10907252	zhantai	100034	家装建材	580365.89290000
10432835	gomon/光芒	100034	家装建材	341436.07780000
10783001	格雅诺	100034	家装建材	719426.67000000
12653379	SONYAN	100034	家装建材	647834.65000000
10721445	华美盾	100034	家装建材	588739.55690000
10756281	Sportstaion/保成	100034	家装建材	514032.50000000
10756281	Sportstaion/保成	100034	家装建材	514032.50000000
10236780	OUTILI/欧太力	100034	家装建材	476661.04760000
10561995	AGMJ/爱光名家	100034	家装建材	608625.20000000
12655871	华德华美（HUADE HUAMEI）	100034	家装建材	614719.10250000
10830328	BROPPE/浦派	100034	家装建材	459500.15810000
10685840	斯戴尔	100034	家装建材	489966.42760000
10645857	苹果虞明	100034	家装建材	404267.11460000
10743038	虎邦（五金）	100034	家装建材	264349.02070000
10616033	oulovo/欧洛莱	100034	家装建材	478226.73760000
10697911	GREENSUN/绿太阳	100034	家装建材	390479.97500000
10478505	ZOYI LIGHTING	100034	家装建材	163777.03750000
10914626	wisegreen	100034	家装建材	328285.90750000
10914626	wisegreen	100034	家装建材	328285.90750000
10547467	smacle/思玛科	100034	家装建材	227622.75000000
10350859	Guppies Mosaio/孔雀鱼马赛克	100034	家装建材	207843.43820000
10055095	WISECLEAN/慧思洁	100034	家装建材	258874.57390000
10360458	Only－Home/唯之家	100034	家装建材	524552.57000000
10344586	yourlife/优乐芙	100034	家装建材	344758.07000000
10643894	antas/安泰	100034	家装建材	342321.98750000
10295229	smach	100034	家装建材	362951.69440000
10406359	NORDLUX/诺乐适	100034	家装建材	223358.16670000
12655823	KANSAI PAINT	100034	家装建材	1093706.99170000
10434131	LUNO/绿能·照明	100034	家装建材	337906.77500000
10331664	LOVOND/莱福登	100034	家装建材	338250.42500000
10471297	AuGreener/澳格纳	100034	家装建材	258346.83920000
10054111	北欧现代	100034	家装建材	285531.00000000
10566851	V·LOMO/唯乐摩	100034	家装建材	261688.17500000
10851397	Begreen/倍绿	100034	家装建材	253241.08730000
10433871	lenosm	100034	家装建材	306766.14840000
10350981	nomona/雷井	100034	家装建材	208809.47370000
10049162	航天晨光	100034	家装建材	309800.37500000
10133919	Aoppu/奥朴	100034	家装建材	425628.25830000
10306143	LAPP KABEL/缆普卡博	100034	家装建材	300804.31580000
10270007	史倍思	100034	家装建材	265085.66400000
10653508	PEAKMETER	100034	家装建材	238721.12810000
10442847	wonderlux	100034	家装建材	250586.66800000
10190286	macoo/麦酷	100034	家装建材	231956.27780000
10937262	华美乐	100034	家装建材	356398.76500000
10515123	LUXINUO/绿西诺	100034	家装建材	355717.05000000
10149053	IWISS	100034	家装建材	249070.19250000
10624673	hantai	100034	家装建材	229232.90000000
10788187	SCHOLAR HOME/书香门地	100034	家装建材	154162.00000000
10427215	smartfrog	100034	家装建材	197880.51110000
10529684	HRLCHURE/黑创	100034	家装建材	6241.00000000
10147158	Greethink	100034	家装建材	122319.60000000
10646601	TSTS	100034	家装建材	155973.00000000
10159887	Mwish	100034	家装建材	121009.09000000
10081400	wisdomAnt/智蚁	100034	家装建材	159268.55000000
10788541	DEYI GREEN/得益绿色	100034	家装建材	87064.38520000
10843839	PB SWISS TOOLS	100034	家装建材	109135.31250000
10072937	TIGERKING/虎王	100034	家装建材	114838.70410000
10508538	ONLYLIGHT/欧艺莱	100034	家装建材	106945.00000000
10733272	karwise	100034	家装建材	5433.15000000
10550164	AOSGYA/澳莎格雅卫浴	100034	家装建材	117920.50000000
10042076	bestwish sanitary ware/贝威斯卫浴	100034	家装建材	133748.71430000
10578647	GREEN TIDE/格林钛德	100034	家装建材	75757.36640000
10188607	AnTaiX	100034	家装建材	82293.32500000
10089676	RTTPP	100034	家装建材	70013.50000000
10341948	Yolomo/优乐明	100034	家装建材	42527.40270000
10341948	Yolomo/优乐明	100034	家装建材	42527.40270000
10277668	VARIED BEAR/百变熊	100034	家装建材	64910.12500000
10214201	GREEN BUBBLE/泡泡青	100034	家装建材	60095.28220000
10473893	雷诺尔	100034	家装建材	73078.04000000
10508176	ZUPPER	100034	家装建材	42731.25000000
10928115	Asian Creative Luxury Art Works/摆设	100034	家装建材	29288.90990000
10742390	Kinsuny/今上	100034	家装建材	51184.75000000
10230928	CHUGN/春光	100034	家装建材	18806.90000000
10419733	WOOMOOS/皇玛仕	100034	家装建材	50733.00000000
10855139	PINEAPPLE/大菠萝	100034	家装建材	57524.41250000
10855139	PINEAPPLE/大菠萝	100034	家装建材	57524.41250000
10433951	PPG	100034	家装建材	49325.85000000
10580453	ANEX/安力士牌	100034	家装建材	50860.65000000
10566446	皓诚倍至	100034	家装建材	30021.40000000
10801312	ELECWISH/乐愿	100034	家装建材	70568.09160000
10489680	onlylamp/丹品一灯	100034	家装建材	40729.50000000
10850919	MJRHOME/玛嘉乐	100034	家装建材	52096.83060000
10083192	LEADLUX/丽得乐	100034	家装建材	79118.00000000
10083016	HOLISHI/豪力士	100034	家装建材	18256.68750000
10713978	Macdaddy	100034	家装建材	35184.20000000
10266747	苹果树	100034	家装建材	37954.98750000
10859411	Forina/华美纳	100034	家装建材	42739.75000000
10848344	Sanlux/三力士	100034	家装建材	36875.40080000
10848344	Sanlux/三力士	100034	家装建材	36875.40080000
10588202	OPPU	100034	家装建材	40184.97750000
10084269	LUXTER	100034	家装建材	19291.25000000
10277232	格雷诺	100034	家装建材	11380.00000000
10478297	Cosmi/卡西米	100034	家装建材	10497.50000000
10798549	HoldPeak	100034	家装建材	26690.84000000
10333615	Memjin	100034	家装建材	16574.10000000
10066350	超能星	100034	家装建材	23.56000000
10337517	罗曼斯	100034	家装建材	5170.00000000
10350588	Della/德拉	100034	家装建材	25884.25000000
10400747	novita/诺维达	100034	家装建材	11027.00000000
10943111	硕普/Supple	100034	家装建材	14716.25000000
10134651	Danwish/丹维思·照明	100034	家装建材	6274.40000000
10483102	AOSMAN/澳斯曼卫浴	100034	家装建材	12519.00000000
10166494	大力士	100034	家装建材	17608.50000000
10189500	MISDINI/玛诗帝尼	100034	家装建材	9800.00000000
10292088	COHUI	100034	家装建材	10242.00000000
10935422	花王水漆	100034	家装建材	11197.75000000
10797670	zoyi	100034	家装建材	11141.25000000
10721417	NAPUI/纳普科技	100034	家装建材	10400.00000000
10081454	CNWISE/华尔思	100034	家装建材	9890.00000000
10000109	WAHTAI/华泰	100034	家装建材	6292.37500000
10696592	okonoff/柯耐弗	100034	家装建材	9033.12500000
10092239	Doublux/双立仕	100034	家装建材	8018.00000000
10631179	现代名家	100034	家装建材	4519.30000000
10324130	3.peaks/三山	100034	家装建材	2571.76940000
10135941	DOVE/鸽	100034	家装建材	4512.00000000
10697468	QPPEMI	100034	家装建材	2040.00000000
10941399	YHMJOO	100034	家装建材	2507.50000000
10930965	PARLPPL/霸普	100034	家装建材	675.00000000
10929222	OKSUSUGA/玉米家	100034	家装建材	22.00000000
10363832	Lenovo/联想	100028	电脑、办公	1847255749.63390000
10363832	Lenovo/联想	100028	电脑、办公	1847255749.63390000
10365607	Huawei/华为	100028	电脑、办公	1143637552.34470000
10365607	Huawei/华为	100028	电脑、办公	1143637552.34470000
10405231	Dell/戴尔	100028	电脑、办公	668453658.29420000
10405231	Dell/戴尔	100028	电脑、办公	668453658.29420000
10794168	M＆G/晨光	100028	电脑、办公	230854228.54510000
10794168	M＆G/晨光	100028	电脑、办公	230854228.54510000
10282053	Samsung/三星	100028	电脑、办公	149067337.79040000
10282053	Samsung/三星	100028	电脑、办公	149067337.79040000
10209638	Canon/佳能	100028	电脑、办公	137305007.87760000
10209638	Canon/佳能	100028	电脑、办公	137305007.87760000
10818943	ROG/玩家国度	100028	电脑、办公	178795974.38230000
10818943	ROG/玩家国度	100028	电脑、办公	178795974.38230000
10137605	JmGo/坚果	100028	电脑、办公	89219760.96720000
10137605	JmGo/坚果	100028	电脑、办公	89219760.96720000
10706809	MACHENIKE	100028	电脑、办公	60296440.33080000
10706809	MACHENIKE	100028	电脑、办公	60296440.33080000
10937118	虎牌（保险箱）	100028	电脑、办公	68373796.07260000
10578925	Amoi/夏新	100028	电脑、办公	28966340.40330000
10578925	Amoi/夏新	100028	电脑、办公	28966340.40330000
10943432	MERCURY（水星网络）	100028	电脑、办公	22372400.58240000
10936756	TIGER/虎牌	100028	电脑、办公	20037503.38140000
10936756	TIGER/虎牌	100028	电脑、办公	20037503.38140000
10277307	峰米	100028	电脑、办公	9645466.57780000
10612970	SAPPHIRE/蓝宝石	100028	电脑、办公	16880189.25460000
10914661	inphic/英菲克	100028	电脑、办公	19758635.99110000
10914661	inphic/英菲克	100028	电脑、办公	19758635.99110000
10866128	Dipper/北斗	100028	电脑、办公	7517989.02380000
10144759	SANTAK/山特	100028	电脑、办公	9882292.79590000
10198685	zoyu	100028	电脑、办公	5852148.47140000
10984197	Bear Coming/小熊驾到	100028	电脑、办公	4191412.50000000
10984197	Bear Coming/小熊驾到	100028	电脑、办公	4191412.50000000
10984197	Bear Coming/小熊驾到	100028	电脑、办公	4191412.50000000
10984197	Bear Coming/小熊驾到	100028	电脑、办公	4191412.50000000
10943011	昂福镭仕/afresh	100028	电脑、办公	1931510.52010000
10475298	COOLUX/酷乐视	100028	电脑、办公	1723450.49580000
10049347	Only optimal/唯优	100028	电脑、办公	3548622.29550000
10055118	迪奥特莱斯	100028	电脑、办公	3513630.80000000
10003969	Widemac	100028	电脑、办公	2934590.88610000
10800319	Sanwa Supply	100028	电脑、办公	2874203.98870000
10987860	MORNINGWISDOM/晨材	100028	电脑、办公	4072571.57960000
10437371	Saturday/星期六	100028	电脑、办公	759680.37170000
10396610	DeLUX/多彩	100028	电脑、办公	1423976.03230000
12654943	OPPENHEIMER/奥本海墨	100028	电脑、办公	1643948.38340000
10366162	KYFEN/清风	100028	电脑、办公	833924.68580000
10940986	FULUXIANG	100028	电脑、办公	812854.54500000
12654150	名睿（FamWise）	100028	电脑、办公	892325.54270000
10531700	GREENPRT/绿文	100028	电脑、办公	912177.53860000
10560562	CMYK SUPPLIES	100028	电脑、办公	1250038.84380000
11005056	LUXCINE/雷克赛恩	100028	电脑、办公	706847.00000000
12657651	MPPK	100028	电脑、办公	760683.50000000
10451719	DELIPPO	100028	电脑、办公	799870.57000000
12656801	Meetiger/迷虎	100028	电脑、办公	1134274.98820000
10162200	MacroPrint/宏印	100028	电脑、办公	667702.00000000
10555492	TRANSMATE/传美	100028	电脑、办公	408580.65260000
10212243	GREENISON/格林尼森	100028	电脑、办公	738538.05220000
12657725	老板乐	100028	电脑、办公	794844.00000000
10045570	cuckoo/布谷鸟	100028	电脑、办公	610836.63570000
11005299	TOZOYO	100028	电脑、办公	703331.15020000
10894280	G.L.S.D	100028	电脑、办公	515720.00000000
10939445	雷诺塔	100028	电脑、办公	459713.33050000
10362049	Fantac/泛太克	100028	电脑、办公	467170.99780000
12655934	明进康（MJK）	100028	电脑、办公	1026024.95000000
10129788	SMONDOR/西蒙迪奥	100028	电脑、办公	251630.65000000
10649540	CNAPU	100028	电脑、办公	288361.45000000
10713647	SOSMART	100028	电脑、办公	215420.39620000
10943685	puppy cube	100028	电脑、办公	173970.46670000
12655454	伟派（Voippad）	100028	电脑、办公	22483.26670000
10739874	SHUAI HAO	100028	电脑、办公	263432.67500000
10000509	kinmac	100028	电脑、办公	175204.77950000
10873687	好奇	100028	电脑、办公	75059.59350000
10937969	ShuaiDi/帅迪	100028	电脑、办公	121908.74500000
10433646	NOPPOO	100028	电脑、办公	180845.31300000
10433646	NOPPOO	100028	电脑、办公	180845.31300000
10763056	Kansibo/康视宝	100028	电脑、办公	136447.25000000
10449745	TOUCHONLY	100028	电脑、办公	139061.36250000
10868643	HMESI/华美仕	100028	电脑、办公	108874.00000000
10625484	PPlive	100028	电脑、办公	111316.98500000
10275475	maxin/美心	100028	电脑、办公	76116.89360000
10877973	Semiramis	100028	电脑、办公	96311.47570000
10708077	MACOBOGE	100028	电脑、办公	71865.75000000
10072937	TIGERKING/虎王	100028	电脑、办公	36304.00000000
10648180	ASATOMO	100028	电脑、办公	40456.66000000
10620996	tigernu/泰格奴	100028	电脑、办公	41702.50000000
10419300	green COLOR/绿彩	100028	电脑、办公	41685.24250000
10623793	FOR ONLY/玛尚	100028	电脑、办公	75941.75000000
10850981	HUIAIJIA SHOPPING/惠爱家	100028	电脑、办公	55911.75000000
10725978	Wiser Bear	100028	电脑、办公	32604.20000000
10725978	Wiser Bear	100028	电脑、办公	32604.20000000
10132754	MACH	100028	电脑、办公	20520.45000000
10424045	Flomo/富乐梦	100028	电脑、办公	20669.96820000
10765450	Eral Traveler	100028	电脑、办公	9761.35000000
10499596	SUNLUX/旭龙	100028	电脑、办公	12513.00000000
10833531	小熊飞飞	100028	电脑、办公	14033.50000000
10552065	Imacolor/艺美佳	100028	电脑、办公	13028.08500000
10929496	Copper Colour/铜彩	100028	电脑、办公	6862.05000000
10174483	井田志	100028	电脑、办公	12369.65000000
10939463	现代E窗	100028	电脑、办公	9800.30000000
10843325	TteSPORTS/曜越	100028	电脑、办公	7322.50000000
10275151	KINGREEN/绿皇	100028	电脑、办公	1990.60000000
10796635	On Hing Hui Dong Paper/安兴汇东纸业	100028	电脑、办公	2805.40000000
10082911	Ticonderoga	100028	电脑、办公	988.00000000
10412504	Moutai/茅台	100003	酒类	346848874.33850000
10412504	Moutai/茅台	100003	酒类	346848874.33850000
10702337	五粮液	100003	酒类	162922262.03360000
10197894	泸州老窖	100003	酒类	63248553.43490000
10936991	penfolds/奔富	100003	酒类	56449383.64360000
10936991	penfolds/奔富	100003	酒类	56449383.64360000
10842943	洋河	100003	酒类	52352095.26730000
10558168	剑南春	100003	酒类	26269948.45810000
10412074	Budweiser/百威	100003	酒类	29905388.51360000
10412074	Budweiser/百威	100003	酒类	29905388.51360000
10937545	Harbin Beer/哈尔滨啤酒	100003	酒类	12896220.98300000
10937545	Harbin Beer/哈尔滨啤酒	100003	酒类	12896220.98300000
10938979	乌苏啤酒	100003	酒类	12851636.99870000
10848205	酒鬼	100003	酒类	9683297.74400000
10937288	醉鹅娘	100003	酒类	8054644.57120000
10937493	芝华士（Chivas Regal）	100003	酒类	6699657.66110000
10937493	芝华士（Chivas Regal）	100003	酒类	6699657.66110000
10875267	国台	100003	酒类	5369766.31680000
10939179	MACALLAN	100003	酒类	4031686.63600000
10974265	梅见	100003	酒类	7354937.43240000
10937435	红魔鬼	100003	酒类	2488435.32920000
11027699	豪铂熊（BearBeer）	100003	酒类	2215217.67140000
10699712	全兴	100003	酒类	1697844.64780000
11027279	谷小酒	100003	酒类	948637.59300000
11027845	克鲁斯大帝（RESERVE DELLACROIX）	100003	酒类	121361.35000000
10091660	JIANLISHI/健力士	100003	酒类	1024553.33780000
10477211	加州乐事	100003	酒类	732963.38000000
11011941	奔富洛神山庄	100003	酒类	68000.00000000
10605203	百威英博	100003	酒类	428421.96210000
11017033	Penfolds Max’s/奔富麦克斯	100003	酒类	4776.00000000
11017033	Penfolds Max’s/奔富麦克斯	100003	酒类	4776.00000000
11027720	翡马（BORDEAUXVINEAM）	100003	酒类	438332.64210000
10961461	布赫拉迪	100003	酒类	358457.86680000
10961461	布赫拉迪	100003	酒类	358457.86680000
11012937	SAPPORO/三宝乐	100003	酒类	414530.04430000
11027695	RODGE VANSE HORD	100003	酒类	185204.80000000
10942937	白洋河	100003	酒类	209574.12290000
11028058	高地女王（HIGHLAND QUEEN）	100003	酒类	142159.28870000
11011261	LOCH LOMOND/罗曼湖	100003	酒类	105884.80000000
11011261	LOCH LOMOND/罗曼湖	100003	酒类	105884.80000000
11028197	荣耀波尔图	100003	酒类	103927.20000000
10997920	百威啤酒	100003	酒类	63431.80000000
10942686	丁戈树	100003	酒类	22430.40000000
10340683	Greenpine/翠松	100003	酒类	53940.00000000
10844268	雷诺	100003	酒类	8694.00000000
10558634	龙冰泉	100003	酒类	620.70000000
10822611	有道	100021	文娱	7092190.30770000
10957776	王者荣耀	100021	文娱	720491.90000000
10161298	DRAGON MOMOKO/龙桃子	100021	文娱	171600.50340000
10705464	FUROOMO/弗罗猫	100021	文娱	44711.75000000
10562287	Machoman	-99	其他	40295.00000000
10497682	YOKOMO/优可美	-99	其他	19815.07500000
10213255	Luxury Elegance Furniture/香奢一品	-99	其他	21200.00000000
10248824	BelleMa/贝尔玛	-99	其他	18618.71630000
10911736	MSX/美善美心	-99	其他	3973.25000000
10655019	MACHINE BOY/蒙巴迪	-99	其他	731.25000000
10866128	Dipper/北斗	100017	图书	3129241.10400000
10199736	阳光宝贝	100017	图书	1723554.20650000
10964910	小熊图书	100017	图书	2116617.76790000
10283569	wehappy/智乐杜曼	100017	图书	153049.40000000
10353454	Soundic frog/声典蛙	100017	图书	8959.86110000
10585045	小熊生活馆	100017	图书	10596.70000000
10936677	Apple/苹果	100035	手机及配件	4079664162.79360000
10936677	Apple/苹果	100035	手机及配件	4079664162.79360000
10936677	Apple/苹果	100035	手机及配件	4079664162.79360000
10365607	Huawei/华为	100035	手机及配件	3966193788.58860000
10365607	Huawei/华为	100035	手机及配件	3966193788.58860000
10561609	honor/荣耀	100035	手机及配件	2729687514.34450000
10561609	honor/荣耀	100035	手机及配件	2729687514.34450000
10698337	Xiaomi/小米	100035	手机及配件	2360138397.53910000
10698337	Xiaomi/小米	100035	手机及配件	2360138397.53910000
10694602	OPPO	100035	手机及配件	631764493.88880000
10694602	OPPO	100035	手机及配件	631764493.88880000
10282053	Samsung/三星	100035	手机及配件	244824856.80690000
10282053	Samsung/三星	100035	手机及配件	244824856.80690000
10053445	ROMOSS/罗马仕	100035	手机及配件	77558049.90220000
10134449	BASEUS/倍思	100035	手机及配件	66439726.31620000
10134449	BASEUS/倍思	100035	手机及配件	66439726.31620000
10315753	carkoci/卡古驰	100035	手机及配件	16360167.93600000
10191958	Benks/邦克仕	100035	手机及配件	8730500.09600000
10191958	Benks/邦克仕	100035	手机及配件	8730500.09600000
10938289	stiger/斯泰克	100035	手机及配件	6402494.15500000
10688444	cafele/卡斐乐	100035	手机及配件	5001407.56180000
10181205	YOMO/原牧	100035	手机及配件	4428682.95250000
11030909	东来也	100035	手机及配件	2878419.70530000
10424563	vmj	100035	手机及配件	1668873.74690000
10218502	Wiserpowe/沃睿派	100035	手机及配件	1669121.37330000
11005299	TOZOYO	100035	手机及配件	888895.14850000
10957776	王者荣耀	100035	手机及配件	402760.38210000
10570422	翘脚老板	100035	手机及配件	803770.64780000
10485009	弗丽特	100035	手机及配件	1122702.78990000
10354568	vanstino	100035	手机及配件	1063006.93100000
10337848	FMJ	100035	手机及配件	998058.36960000
10929825	JEARLAKON/技光	100035	手机及配件	466368.53810000
10879260	APPVV	100035	手机及配件	291876.55040000
10362653	KAJSA	100035	手机及配件	260644.00000000
10085305	Uleef/优乐锋	100035	手机及配件	311833.60000000
10129788	SMONDOR/西蒙迪奥	100035	手机及配件	372878.91960000
10189732	NEPPT/恋品	100035	手机及配件	316957.50950000
10623793	FOR ONLY/玛尚	100035	手机及配件	134786.60000000
10087570	Power Support	100035	手机及配件	155490.09170000
10622532	JIONG BEAR/囧囧熊	100035	手机及配件	119056.55000000
10333148	Topwise/顶睿	100035	手机及配件	147700.26460000
10876297	Toplux	100035	手机及配件	518.00000000
10558163	ULOVE/优乐	100035	手机及配件	73192.25000000
10558163	ULOVE/优乐	100035	手机及配件	73192.25000000
10188813	YEAHCOOL/悦酷	100035	手机及配件	92338.35000000
10210478	iristime/虹泰美时	100035	手机及配件	25792.00000000
10927174	macvor/迈沃	100035	手机及配件	47277.30000000
10797670	zoyi	100035	手机及配件	27564.50000000
10503320	KIRISUN/科立讯	100035	手机及配件	54405.70000000
10626093	Luxtude	100035	手机及配件	28445.35000000
10829079	智优乐	100035	手机及配件	29729.90000000
10843481	happy plugs	100035	手机及配件	10534.00040000
10132754	MACH	100035	手机及配件	24322.03000000
10500768	FANTASTIC PLANET	100035	手机及配件	4495.00000000
10850987	HOLAAM/浩嵐	100035	手机及配件	6281.00000000
10252576	VANLUX/凡力仕	100035	手机及配件	1473.85000000
10854026	MOMODIZ	100035	手机及配件	597.00000000
10077336	超能狗	100035	手机及配件	501.20000000
10139140	ORVASTE/欧维达	100035	手机及配件	15.80000000
10756301	L'OREAL /欧莱雅	100007	美妆护肤	276167089.45040000
10756301	L'OREAL /欧莱雅	100007	美妆护肤	276167089.45040000
10684724	Lancome/兰蔻	100007	美妆护肤	158827917.14070000
10684724	Lancome/兰蔻	100007	美妆护肤	158827917.14070000
10324244	Estee Lauder/雅诗兰黛	100007	美妆护肤	178891864.58890000
10324244	Estee Lauder/雅诗兰黛	100007	美妆护肤	178891864.58890000
10480549	SK-II	100007	美妆护肤	160131913.53020000
10234659	PERFECT DIARY/完美日记	100007	美妆护肤	193938018.84180000
10234659	PERFECT DIARY/完美日记	100007	美妆护肤	193938018.84180000
10889392	花西子	100007	美妆护肤	216594464.74320000
10125914	Winona/薇诺娜	100007	美妆护肤	134351528.76750000
10125914	Winona/薇诺娜	100007	美妆护肤	134351528.76750000
10480916	欧佩	100007	美妆护肤	179571509.91740000
10480446	PROYA/珀莱雅	100007	美妆护肤	123083339.73780000
10480446	PROYA/珀莱雅	100007	美妆护肤	123083339.73780000
10541261	Dior/迪奥	100007	美妆护肤	107467402.79770000
10541261	Dior/迪奥	100007	美妆护肤	107467402.79770000
10731143	HomeFacialPro	100007	美妆护肤	93510889.45240000
10324260	Kiehl＇s/科颜氏	100007	美妆护肤	103367937.42330000
10324260	Kiehl＇s/科颜氏	100007	美妆护肤	103367937.42330000
10421087	The history of whoo/后	100007	美妆护肤	75111759.77700000
10324306	YSL/圣罗兰	100007	美妆护肤	104810370.89170000
10324306	YSL/圣罗兰	100007	美妆护肤	104810370.89170000
10552449	PECHOIN/百雀羚	100007	美妆护肤	83877966.30100000
10552449	PECHOIN/百雀羚	100007	美妆护肤	83877966.30100000
10756319	Shiseido/资生堂	100007	美妆护肤	65647706.30570000
10756319	Shiseido/资生堂	100007	美妆护肤	65647706.30570000
10624922	Freeplus/芙丽芳丝	100007	美妆护肤	58762501.52420000
10624922	Freeplus/芙丽芳丝	100007	美妆护肤	58762501.52420000
10832037	A.H.C/爱和纯	100007	美妆护肤	82930288.21190000
10832037	A.H.C/爱和纯	100007	美妆护肤	82930288.21190000
10266841	ANESSA/安热沙	100007	美妆护肤	65430369.29020000
10266841	ANESSA/安热沙	100007	美妆护肤	65430369.29020000
10410312	innisfree/悦诗风吟	100007	美妆护肤	71087164.06640000
10410312	innisfree/悦诗风吟	100007	美妆护肤	71087164.06640000
10468200	LA MER/海蓝之谜	100007	美妆护肤	65782613.99460000
10468200	LA MER/海蓝之谜	100007	美妆护肤	65782613.99460000
10624998	膜法世家	100007	美妆护肤	121534727.54030000
10194399	SULWHASOO/雪花秀	100007	美妆护肤	43302693.10690000
10194399	SULWHASOO/雪花秀	100007	美妆护肤	43302693.10690000
10422647	geoskincare/纽西之谜	100007	美妆护肤	67118300.82510000
10422647	geoskincare/纽西之谜	100007	美妆护肤	67118300.82510000
10840855	御泥坊	100007	美妆护肤	96376075.26410000
10480581	Kans/韩束	100007	美妆护肤	55078969.88990000
10480581	Kans/韩束	100007	美妆护肤	55078969.88990000
10184414	Dr.Jart+/蒂佳婷	100007	美妆护肤	55328514.98030000
