10708551	Peak Mountain	100008	运动户外	190148.87160000
10026295	journey wish/卓尼维斯	100008	运动户外	273481.00990000
10351337	Fankugeya/梵格雅	100008	运动户外	152482.66280000
10085394	cazunoog/卡尊龙	100008	运动户外	193661.30990000
10580566	Unrivaled/曼尔雷诺	100008	运动户外	164905.17000000
10273491	ROGISI/陆杰士	100008	运动户外	175050.85210000
10457117	VTG SUPPORT	100008	运动户外	136479.84240000
10637633	Sports Research	100008	运动户外	118841.75190000
10417854	DEEBALEIYA/帝百丽雅	100008	运动户外	99632.00000000
10394530	LASTSTAND/意立者	100008	运动户外	153701.31090000
10648946	AAGCGC	100008	运动户外	201560.78600000
10297919	SUPER TIGER/赛虎	100008	运动户外	133932.50000000
10834279	TUANTAIHI/团团惠	100008	运动户外	90326.42000000
10078428	诗蕾格雅	100008	运动户外	124590.00000000
10373072	Hellomen/哈罗曼	100008	运动户外	99120.22220000
10841226	Hongkai Sports	100008	运动户外	90710.60000000
10684114	GREEN-HERMIT	100008	运动户外	109419.75490000
10275650	Jeep chariot/吉普战车	100008	运动户外	95536.60020000
10491870	JELUXCAMP/捷路普	100008	运动户外	254068.26000000
10064403	CLEAR WATER BAY/清水湾	100008	运动户外	69811.05000000
10238766	BEARGEUROP/欧仪	100008	运动户外	149371.84280000
10067139	VALUXURY/梵洛施	100008	运动户外	99437.00000000
10688728	tasdan	100008	运动户外	76127.60000000
10345984	OPP	100008	运动户外	40920.00000000
10601335	MACURY/迈可锐	100008	运动户外	70074.50000000
10537621	MaybeBear	100008	运动户外	88717.00000000
10252228	宝多芬	100008	运动户外	144363.25000000
10147472	Sportslong/运动龙	100008	运动户外	109276.90000000
11031698	VANSOSO	100008	运动户外	91592.50000000
10538256	童年盼盼	100008	运动户外	22838.90000000
10939578	博勒克斯/BOLUX	100008	运动户外	40208.43750000
10324912	ASICS Onitsuka tiger	100008	运动户外	109139.40000000
10265990	Comolo/格美乐	100008	运动户外	70648.25000000
10078405	KYOU SPORTS	100008	运动户外	86752.00000000
10889841	KAQITIGER/卡奇虎	100008	运动户外	59569.00000000
10380349	吉普鸟	100008	运动户外	43368.75000000
10627469	多伦迪奥	100008	运动户外	58080.60000000
10075717	迪赛吉普	100008	运动户外	20920.90000000
10198255	LAUX/雷克斯	100008	运动户外	57174.00000000
10554321	美心狼	100008	运动户外	45680.50000000
10181114	Golden Goose Deluxe Brand	100008	运动户外	53783.60000000
10654251	wissBlue 维仕蓝	100008	运动户外	33629.65000000
10792400	NEWPPON/新伙伴	100008	运动户外	25561.50000000
10227044	FOLIUM GINKGO	100008	运动户外	29833.85000000
10117762	GREEN CRAB	100008	运动户外	22657.21030000
10028747	BELLEJLLICK/媛吻	100008	运动户外	7385.00000000
10894655	sunfresh	100008	运动户外	14013.50000000
10261851	LUXE	100008	运动户外	18816.00000000
10268180	Puppyq/旺家小Q	100008	运动户外	10112.91000000
10135576	Aqsupport	100008	运动户外	19058.00000000
10855561	NEW POWER SPORTS	100008	运动户外	10001.45000000
10662267	JMJR	100008	运动户外	16554.00000000
10379274	ORIGINAL FANTACY/本心流	100008	运动户外	9556.25000000
10055843	potomac	100008	运动户外	11894.00160000
10932361	纯真小熊	100008	运动户外	23582.98000000
10489906	JullyRoger/海盗旗	100008	运动户外	10525.00000000
10703087	Wish/伟士	100008	运动户外	11333.95000000
10497328	Wise Sheep/伶羊	100008	运动户外	10010.07690000
10921908	VSAPPLEELL	100008	运动户外	5414.90000000
10062688	sportshero/杰	100008	运动户外	6388.95000000
10004634	Yuppie Dous/雅痞斗仕	100008	运动户外	5620.00000000
11030070	GERPP	100008	运动户外	1955.00000000
10245683	FRONTSTILLBEAUTY/锋尚丽人	100008	运动户外	2357.50000000
10447661	Green Giant	100008	运动户外	974.00000000
10844352	Hippo	100008	运动户外	904.26000000
10457268	BVMZHRLEH/滨姿娅	100008	运动户外	6930.00000000
10588112	Magic Back Support	100008	运动户外	4861.00000000
10787762	DIALUX/迪思	100008	运动户外	2084.60000000
10048104	mj	100008	运动户外	2753.75000000
10425961	HAPPYWAY	100008	运动户外	5280.00000000
11000930	格力健	100008	运动户外	1490.00000000
10866310	X-TIGER	100008	运动户外	1469.50000000
10015467	REFRESHING THING	100008	运动户外	898.00000000
10079497	ONLY GOLF	100008	运动户外	2046.50000000
10162109	千百丽人	100008	运动户外	1418.80000000
11023993	AJMJ	100008	运动户外	1707.00000000
10701568	OnwaySports	100008	运动户外	518.00000000
10262778	YAXIN SPORTS/雅鑫健体	100008	运动户外	296.00000000
10143608	Wistella	100008	运动户外	497.50000000
10586459	恒大俱乐部	100008	运动户外	80.00000000
10136716	babycare	100026	玩具乐器	36499105.98990000
10839793	Disney/迪士尼	100026	玩具乐器	27538458.15470000
10480662	Sunny baby/阳光宝贝	100026	玩具乐器	21621484.26950000
10479908	GOODWAY/谷雨	100026	玩具乐器	7304311.52390000
10943806	Bruno（电器）	100026	玩具乐器	5867457.96200000
10360021	Schneider Electric/施耐德	100026	玩具乐器	4563076.80150000
10913351	Dove	100026	玩具乐器	2289277.00130000
10635758	MINISO/名创优品	100026	玩具乐器	3348066.49950000
10076393	Migo Bear/美高熊	100026	玩具乐器	2584601.22910000
10940256	爱优乐比	100026	玩具乐器	1949215.60740000
10435097	Nightwish	100026	玩具乐器	1086908.45090000
10280732	B.Duck	100026	玩具乐器	1692342.90250000
10568428	GIOBAI BOWEN BEAR/柏文熊	100026	玩具乐器	1430477.91300000
10207240	Abraham Joshua	100026	玩具乐器	1054800.76300000
11031332	Tomorrow sky	100026	玩具乐器	94139.60000000
12657229	ELIXIR(乐器)	100026	玩具乐器	778595.25000000
10954239	littledove/小斑鸠	100026	玩具乐器	676402.08970000
10400580	Epiphone	100026	玩具乐器	823054.00460000
11001410	TOMOLOO/探梦者	100026	玩具乐器	807430.24160000
10626763	Small Scholar/小学者	100026	玩具乐器	466622.19500000
10981787	TigerRogen	100026	玩具乐器	1026892.00000000
10122802	蜗蜗城	100026	玩具乐器	796582.51380000
10555408	Aag	100026	玩具乐器	695222.00520000
10123129	ZIPPY MAT	100026	玩具乐器	666369.12800000
10054710	WISDOM WAREHOUSE/智库	100026	玩具乐器	824107.53520000
10643894	antas/安泰	100026	玩具乐器	227942.10000000
10648180	ASATOMO	100026	玩具乐器	1022257.40000000
10053965	MediaBear/麦迪熊	100026	玩具乐器	1105326.66930000
11031729	 优乐博（YOULEBO）	100026	玩具乐器	669487.15820000
12658219	小斑鸠（little dove）	100026	玩具乐器	502907.66490000
10199736	阳光宝贝	100026	玩具乐器	395550.79720000
10161298	DRAGON MOMOKO/龙桃子	100026	玩具乐器	592155.73300000
10789100	Jepsen/吉普森	100026	玩具乐器	472456.00000000
10693246	优乐恩	100026	玩具乐器	339309.98090000
10340568	MJX R/C Technic/美嘉欣	100026	玩具乐器	289848.76250000
10778054	missubear/想念熊	100026	玩具乐器	331552.85000000
12654562	威尔通（WELTSTON）	100026	玩具乐器	293111.42470000
10913098	AMOS	100026	玩具乐器	248845.62260000
10204277	WISE HAWK/智鹰	100026	玩具乐器	150489.71550000
10329020	Boonie Bears/熊出没	100026	玩具乐器	175805.48080000
10425980	LOVE BABY HAPPINESS/爱儿乐	100026	玩具乐器	55456.60000000
10265990	Comolo/格美乐	100026	玩具乐器	125374.50000000
10621455	Superlux/舒伯乐	100026	玩具乐器	107870.75000000
10439649	BOHUI TOYS/柏晖玩具	100026	玩具乐器	140584.59500000
10191008	Fantast/幻想者	100026	玩具乐器	79118.00000000
10138351	优乐团	100026	玩具乐器	97516.60000000
10344255	ROOBEAR/小熊噜噜	100026	玩具乐器	100485.25000000
10055122	Bridestowe/薰衣草小熊	100026	玩具乐器	116896.20000000
10705464	FUROOMO/弗罗猫	100026	玩具乐器	107437.75010000
10084846	Fantasy star	100026	玩具乐器	114351.22150000
10091781	three frog/三只青蛙	100026	玩具乐器	66003.60000000
10840170	Casdyman/卡斯迪曼	100026	玩具乐器	36617.00000000
10059757	Green Toys	100026	玩具乐器	66004.20000000
10629509	Zildjian	100026	玩具乐器	31828.45000000
10584463	ZEALUX	100026	玩具乐器	14216.00000000
10131040	SAMSON/大力士	100026	玩具乐器	20922.50000000
10945899	HAPPY MONKEY/开心美猴王	100026	玩具乐器	13070.72380000
10495246	Green Mu Fish/青沐鱼	100026	玩具乐器	10719.29000000
11030500	yaya	100026	玩具乐器	11071.25000000
10655019	MACHINE BOY/蒙巴迪	100026	玩具乐器	3158.52500000
10108395	GREENEX	100026	玩具乐器	3183.50000000
10061249	好奇心	100026	玩具乐器	767.04000000
10228867	Wisely/卫视力	100026	玩具乐器	859.00000000
10861488	mippy	100026	玩具乐器	1682.00000000
10136716	babycare	100009	母婴童装	305497425.93680000
10324527	HUGGIES/好奇	100009	母婴童装	264932717.72320000
10918628	巴拉巴拉	100009	母婴童装	292250517.33800000
10651059	南极人	100009	母婴童装	248402546.54550000
10915550	Friso/美素佳儿	100009	母婴童装	191996474.11740000
10336817	Goodbaby/好孩子	100009	母婴童装	173856655.50360000
10036187	伊利	100009	母婴童装	171916913.38230000
10480175	KAO/花王	100009	母婴童装	145189968.70620000
10839793	Disney/迪士尼	100009	母婴童装	123349644.48690000
10918621	Bobdog/巴布豆	100009	母婴童装	140534328.06080000
10005478	君乐宝	100009	母婴童装	104773844.38550000
10697953	ANTA/安踏	100009	母婴童装	131450172.18400000
10062023	Purcotton/全棉时代	100009	母婴童装	79343769.71630000
10828751	Adidas/阿迪达斯	100009	母婴童装	97450164.58670000
10756661	Nike/耐克	100009	母婴童装	94197707.88920000
10126490	YEEHOO/英氏	100009	母婴童装	67888580.32090000
10079441	KABRITA/佳贝艾特	100009	母婴童装	52184992.26410000
10918513	Skechers/斯凯奇	100009	母婴童装	65575841.23830000
10081818	蒙牛	100009	母婴童装	44238898.07880000
10590877	maxigenes	100009	母婴童装	43626153.59260000
10787058	SCOORNEST/科巢	100009	母婴童装	31298841.69680000
10123788	德佑	100009	母婴童装	29567640.91780000
10225837	Engnice/英氏	100009	母婴童装	28258544.35570000
10702750	FROGPRINCE/青蛙王子	100009	母婴童装	26913830.89600000
10071335	Teddy Bear/泰迪熊	100009	母婴童装	25374997.23590000
10639100	aveeno/艾唯诺	100009	母婴童装	28662791.97950000
10671071	宝宝馋了	100009	母婴童装	21978465.89490000
10346156	bebemorning/小主早安	100009	母婴童装	15342530.55440000
10624267	Fila/斐乐	100009	母婴童装	24406685.29270000
10426488	AIBEDILA/爱贝迪拉	100009	母婴童装	18912392.69530000
10146835	MiiOW/猫人	100009	母婴童装	26529694.09360000
10695336	Hush Puppies/暇步士	100009	母婴童装	31275124.43180000
10265649	Bejirog/北极绒	100009	母婴童装	27704076.02680000
10913031	Hipp/喜宝	100009	母婴童装	17642702.18210000
10147779	como tomo/可么多么	100009	母婴童装	18751251.53910000
10811291	FRISO PRESTIGE/皇家美素佳儿	100009	母婴童装	17458948.11140000
10625762	Disney baby	100009	母婴童装	25913721.74400000
10702415	UEK	100009	母婴童装	9561567.10450000
10396240	XTEP/特步	100009	母婴童装	25625777.64130000
10840701	贵人鸟	100009	母婴童装	23672778.62770000
10767190	Paul Frank/大嘴猴	100009	母婴童装	21725217.29380000
10628073	Coati/小浣熊	100009	母婴童装	15242642.29830000
10768030	CICIIBEAR/齐齐熊	100009	母婴童装	22919597.82800000
10504690	全安堂	100009	母婴童装	15144699.26360000
10559453	Britax/宝得适	100009	母婴童装	13770160.63290000
10613424	gxg kids	100009	母婴童装	17246902.84630000
10552075	浪莎	100009	母婴童装	15598902.84580000
10109129	BOBDOG house	100009	母婴童装	16986594.39010000
10028958	美可卓	100009	母婴童装	14071285.14810000
10280732	B.Duck	100009	母婴童装	15889480.33350000
10322627	优乐宜	100009	母婴童装	7745708.87580000
10555408	Aag	100009	母婴童装	8411611.42220000
10205732	植护	100009	母婴童装	6168310.15070000
10743802	BEBEAR/抱抱熊	100009	母婴童装	8765673.12640000
10409337	HAPPY DINO/小龙哈彼	100009	母婴童装	5852515.74240000
10355210	TigerFamily	100009	母婴童装	3012875.26350000
10301289	grosmimi	100009	母婴童装	7081859.35200000
10645621	Goldfarm/高梵	100009	母婴童装	10698807.86850000
12656869	小鹿蓝蓝	100009	母婴童装	10850080.90470000
10171804	DEXTER/戴·可·思	100009	母婴童装	5755043.81680000
10762749	Arla/爱氏晨曦	100009	母婴童装	5213534.99450000
10550003	小熊波波	100009	母婴童装	4181278.35000000
11031033	Greennose	100009	母婴童装	3311769.23190000
10148147	yaloo/雅鹿	100009	母婴童装	9027857.16300000
10766953	Bosideng/波司登	100009	母婴童装	8027256.03000000
10120573	BEDDYBEAR/杯具熊	100009	母婴童装	1715299.39760000
10703086	erke/鸿星尔克	100009	母婴童装	7689255.30930000
10640934	雅鹿	100009	母婴童装	8082316.28930000
10072400	欢喜小熊	100009	母婴童装	5885192.61390000
10336296	Dickies	100009	母婴童装	6334318.97430000
12656348	ACLOSMIL	100009	母婴童装	3892604.00000000
10507462	PPTOWN/巴巴小镇	100009	母婴童装	5585607.40630000
10989219	PETTEE BEAR/沛迪熊	100009	母婴童装	3035199.90000000
10441782	WISSUN/明一	100009	母婴童装	2953708.14210000
10421231	bridges bear/奇斯熊	100009	母婴童装	4553101.23710000
10635918	minimoto/小米米	100009	母婴童装	4003157.47450000
10864849	YEARCON/意尔康	100009	母婴童装	3417222.65690000
10577122	modomoma	100009	母婴童装	2355343.22470000
10940256	爱优乐比	100009	母婴童装	2189328.00000000
10356022	Onitsuka Tiger/鬼塚虎	100009	母婴童装	3336008.62540000
10907083	UNIKER/优丽克	100009	母婴童装	3655618.21960000
10115530	Moomoo/莫莫	100009	母婴童装	2434554.29500000
11008288	布谷	100009	母婴童装	3030785.69380000
10653429	boylondon	100009	母婴童装	2438515.04450000
11027411	奴比特（NUBITE）	100009	母婴童装	1874214.38890000
12654151	NIKE 耐克	100009	母婴童装	3117880.16040000
10823685	SAKYKIDS/舒客宝贝	100009	母婴童装	1715857.33690000
10190095	Beth Bear/贝斯熊	100009	母婴童装	1430788.90890000
11031332	Tomorrow sky	100009	母婴童装	754539.87000000
10284159	小米石	100009	母婴童装	2594637.36200000
10554706	yaya/鸭鸭	100009	母婴童装	2326888.91520000
11008066	童恋初心	100009	母婴童装	2363883.54690000
10119256	Orthomol	100009	母婴童装	1488541.47930000
10975538	MOODY TIGER	100009	母婴童装	2186998.71820000
10520624	Ppimi	100009	母婴童装	1379237.37000000
10776470	bloomom/满开	100009	母婴童装	1543571.20000000
10348283	Dr．green/格林博士	100009	母婴童装	1138447.18650000
10708129	hippito/河马逗逗	100009	母婴童装	1051269.02720000
10712016	Miniyaya/米妮吖吖	100009	母婴童装	1590724.57480000
10800624	HOBIBEAR/哈比熊	100009	母婴童装	1938378.67720000
10845478	Amii	100009	母婴童装	1798608.02000000
10965112	法优乐	100009	母婴童装	1324041.49210000
10961574	Ubibear/小熊友笔	100009	母婴童装	1452900.35360000
10706828	Mini Dora	100009	母婴童装	1351971.64010000
10325299	Y．bear/悦贝熊	100009	母婴童装	2071429.25420000
10723910	KUYEEBEAR/酷咿熊	100009	母婴童装	1575004.23630000
10652755	peppapig	100009	母婴童装	1170024.61390000
12657028	Baby Duno	100009	母婴童装	1030820.56240000
12660144	Happyology	100009	母婴童装	1635062.47320000
10300345	Hoppetta	100009	母婴童装	1250039.25000000
10069059	Happy House/快乐屋	100009	母婴童装	1120742.53150000
10278054	HANI LITTLE BEAR/哈妮小熊	100009	母婴童装	797874.21960000
10339703	涛声	100009	母婴童装	1515897.11020000
10764895	Seasonbear/四季熊	100009	母婴童装	1052217.38120000
10923968	Monbey Bear/梦贝熊	100009	母婴童装	1638936.57080000
12657407	Go Go Bears/小熊之家	100009	母婴童装	297565.65640000
10957998	红帽小熊	100009	母婴童装	1227105.20710000
10062815	xomojing/小魔鲸	100009	母婴童装	734009.02870000
12654469	绿鼻子（green nose）	100009	母婴童装	642954.53660000
10163506	Macbana/玛克邦纳	100009	母婴童装	1630916.41990000
10635937	小熊客	100009	母婴童装	1238934.56000000
12660880	MOMOBOX	100009	母婴童装	939482.27110000
10948141	优乐雅	100009	母婴童装	817994.80000000
10263213	HerbGarden/恩姆花园	100009	母婴童装	601755.94630000
10642193	JMBEAR/杰米熊	100009	母婴童装	1515941.46240000
10976081	石头剪子布	100009	母婴童装	1319032.21690000
10345809	兰咖小熊	100009	母婴童装	1068446.50000000
11006605	ZIONOABEAR/智奈熊	100009	母婴童装	942085.93570000
10194196	happybe/贝蒂乐	100009	母婴童装	764188.93850000
12660143	TASKOPPER	100009	母婴童装	1618908.50000000
10638168	Ouberbears/欧贝熊	100009	母婴童装	1034209.77690000
10701501	Wishing/唯新	100009	母婴童装	676714.59680000
10811693	怡百丽都	100009	母婴童装	1029921.66160000
10159533	艾贝小熊	100009	母婴童装	1115260.69910000
10388241	IWISHKIDS	100009	母婴童装	1043850.01280000
12659701	britax romer	100009	母婴童装	650356.00000000
10420289	Ballet Bear/芭蕾熊	100009	母婴童装	1025882.29500000
10656998	Happy Prince/太子乐	100009	母婴童装	826756.71500000
10913342	Luolai Kids/罗莱儿童	100009	母婴童装	928155.27540000
10408168	NORTHLAND/诺诗兰	100009	母婴童装	1159452.34210000
10368508	MANHUABEAR/漫画熊	100009	母婴童装	58510.00000000
10150564	Lovology/全因爱	100009	母婴童装	277020.63110000
10128297	ALICE & BABY/爱丽思贝	100009	母婴童装	599258.55000000
10565409	优乐酷	100009	母婴童装	516387.75000000
10071057	Aerogard	100009	母婴童装	244527.10000000
10641904	小熊传说	100009	母婴童装	887703.22270000
10115472	XMLB/西木良伴	100009	母婴童装	756983.29980000
10779643	Tommee Tippee/汤美星	100009	母婴童装	517569.82920000
10789063	爱布谷	100009	母婴童装	1093476.87500000
10360229	MOIMOIKAMPPI	100009	母婴童装	637263.60000000
10873766	CANTALOOP	100009	母婴童装	552864.50000000
10396607	pom bear/波姆熊	100009	母婴童装	920818.09640000
10145385	xomowell/小魔威	100009	母婴童装	426615.05680000
10179473	Deerway/德尔惠	100009	母婴童装	876413.99640000
10423945	BarryBear/百利熊	100009	母婴童装	623753.20000000
10818511	uppababy	100009	母婴童装	576576.73330000
10266531	JakobBear/雅格熊	100009	母婴童装	647365.83300000
10182445	semaco	100009	母婴童装	482673.97650000
10439759	优乐童	100009	母婴童装	592529.45490000
11027412	马可小熊（MAKOSBEAR）	100009	母婴童装	1000653.18290000
10423307	玉娇兰	100009	母婴童装	271130.00000000
10215504	Bearos/北球	100009	母婴童装	179039.24560000
10693246	优乐恩	100009	母婴童装	402453.92540000
10410100	百威羊	100009	母婴童装	858119.02600000
10175363	BRAVEFROG/小跳蛙	100009	母婴童装	205226.20530000
10238104	AISMACSA MM/米仕兔	100009	母婴童装	835828.17200000
10420383	puppyteer/博彼特	100009	母婴童装	481598.40710000
10192653	DOUBLE BEARS/双熊	100009	母婴童装	368595.00000000
10769255	domybear/多米小熊	100009	母婴童装	335061.25370000
10195944	M·J BABY/梦洁宝贝	100009	母婴童装	334771.74320000
10385091	YALU & FREEDOM/雅鹿.自由自在	100009	母婴童装	763373.86910000
10783130	Dreamjelly	100009	母婴童装	404974.94500000
10176021	TRAVELBEAR/旅熊	100009	母婴童装	565555.59610000
99714433	蓝月亮（纸品）	100009	母婴童装	338105.00000000
12661292	科巢（scoornest）	100009	母婴童装	734558.20670000
10855087	BOPPYPIG/波比猪	100009	母婴童装	977149.80000000
10809584	Hee hee Bear/嘻嘻熊	100009	母婴童装	324914.24810000
12654436	榴芒贝贝（Liumangbeibei）	100009	母婴童装	519746.58520000
10167414	Buddy Dolphin/芭蒂多芬	100009	母婴童装	532379.15900000
10279613	Green Lip	100009	母婴童装	517875.87590000
10199466	爱米狗	100009	母婴童装	567312.82000000
10265223	CHAMPION BEAR/冠军小熊	100009	母婴童装	277889.82380000
10491963	SPORTSDEER/运动鹿	100009	母婴童装	886872.50000000
10931163	PalmJoy/手心呵护	100009	母婴童装	345113.69400000
10050654	happy walk	100009	母婴童装	253239.62530000
10017878	XIAOXIONGSTORY/小熊故事	100009	母婴童装	432397.76540000
10916232	盼盼虎	100009	母婴童装	349378.36350000
10441795	棉森	100009	母婴童装	565273.94340000
10907924	Sally Nice/莎莉娜斯	100009	母婴童装	232972.49960000
10124730	Happy Socks	100009	母婴童装	560975.75000000
10213600	Fantasy Fields	100009	母婴童装	323294.06310000
10691533	Salonsports/沙麦龙	100009	母婴童装	258527.77380000
10206590	happy fairy/开心童话	100009	母婴童装	469882.67590000
10280023	小野喵屋	100009	母婴童装	476624.60000000
10938124	kaifulan/凯芙兰	100009	母婴童装	721873.72870000
10847052	大米小米	100009	母婴童装	370225.36450000
10563733	MenaR BeaR/米哪熊	100009	母婴童装	309444.34910000
10231993	爱倍思贝	100009	母婴童装	564516.00430000
10560610	ideal bear/爱迪小熊	100009	母婴童装	449448.74950000
10967454	BEAR BENS	100009	母婴童装	524334.00000000
10799444	Miomoon	100009	母婴童装	82277.96000000
10266167	Diorbaby/迪奥贝莱	100009	母婴童装	221059.33190000
10874003	ulomi/优乐米	100009	母婴童装	310825.25810000
10634107	XIAO XIONG MAOMAO/小熊帽	100009	母婴童装	403099.51230000
10495246	Green Mu Fish/青沐鱼	100009	母婴童装	176941.27690000
10787654	Greentom	100009	母婴童装	346783.00000000
10795514	twotigers/两只老虎	100009	母婴童装	185687.37470000
10262055	ANNIL BEAR/安奈小熊	100009	母婴童装	221278.53400000
10695645	小米思乐	100009	母婴童装	378055.76610000
10344665	Polo Sport	100009	母婴童装	236132.96140000
10599169	Bejirog kids	100009	母婴童装	563350.31400000
10298503	HappyYabby/哈娅蓓	100009	母婴童装	326217.82000000
10553304	伊戴尔	100009	母婴童装	221376.00000000
10839057	Bear Kade/比尔小熊卡迪	100009	母婴童装	197442.39670000
10695462	Mengka Bear/萌卡熊	100009	母婴童装	217615.66690000
10095087	BaoxinBear/抱心熊	100009	母婴童装	450327.94050000
10417040	Bright bear baby	100009	母婴童装	454537.67500000
10763360	Baby’s Only ORGANIC/贝欧莱	100009	母婴童装	239250.00000000
10038510	Rejoice Girlie/吉蔓妮	100009	母婴童装	265302.20000000
10215845	嘉华美居	100009	母婴童装	227522.16000000
10283006	Tianyibear/天意熊	100009	母婴童装	299046.02040000
10909096	xiaoxiongkitty/小熊凯帝	100009	母婴童装	377102.00000000
10334426	美美的然然	100009	母婴童装	287320.30000000
11030729	H@PPY DIARY/快乐日记	100009	母婴童装	164043.40000000
11000139	JIANABEAR/加拿熊	100009	母婴童装	310379.00000000
10713176	FOURTIGERS/四虎	100009	母婴童装	163862.84570000
10758828	happymaman	100009	母婴童装	197268.72930000
10897889	小熊无敌	100009	母婴童装	166144.11490000
11031729	 优乐博（YOULEBO）	100009	母婴童装	108863.64590000
10834006	HUADOUBEAR/花兜熊	100009	母婴童装	434326.00000000
10785484	宝优乐	100009	母婴童装	188643.67990000
11031226	MeimeiBear/美美熊	100009	母婴童装	189512.44400000
10136711	小熊妙妙屋	100009	母婴童装	60926.66950000
10493108	HAPPYWANBAO/万宝乐	100009	母婴童装	89190.50000000
10857380	green pomelo/绿柚	100009	母婴童装	115808.98840000
10368746	KU MA BEAR/酷玛熊	100009	母婴童装	227815.38000000
10776614	Renolux/雷诺思	100009	母婴童装	108192.24950000
10116567	Kind Bear	100009	母婴童装	123542.90000000
10397726	小熊巴笛	100009	母婴童装	196449.89970000
10549050	KAKABiBEAR/咖咖比熊	100009	母婴童装	203142.54500000
10291602	粉红小熊	100009	母婴童装	236618.11250000
10888931	Gizzybear/格之贝	100009	母婴童装	98469.90040000
10335327	RAINBOW BEAR/彩虹熊	100009	母婴童装	138779.25000000
10641021	HAPPY MQ/快乐咪琪	100009	母婴童装	86959.00000000
10204692	超能班长	100009	母婴童装	141186.10000000
10405054	greenetic/绿色蔓延	100009	母婴童装	66932.20000000
10595090	greenpo/格凌宝	100009	母婴童装	157724.66640000
10857588	Green Home/绿叶子家园	100009	母婴童装	302759.69000000
10420384	CHOMOCI/科莫齐	100009	母婴童装	185432.85000000
10488205	小米虫依依	100009	母婴童装	158954.55240000
10259550	appocat	100009	母婴童装	133139.59920000
10637688	MUSIBEAR/小熊慕斯	100009	母婴童装	91337.00000000
10498019	xomoflag/小魔旗	100009	母婴童装	163982.60000000
10354705	BAOLI BEAR/宝利熊	100009	母婴童装	277142.05000000
10576687	荣耀驼	100009	母婴童装	188316.85000000
10576458	荣耀狼	100009	母婴童装	232053.08000000
10345227	m．miaofrog/妙妙蛙	100009	母婴童装	158595.21280000
10479347	Auxilium/奥偲俐	100009	母婴童装	124724.01570000
10335324	Mclane Bear/麦林熊	100009	母婴童装	167418.30000000
10277704	BearStand/贝儿斯坦	100009	母婴童装	99692.00000000
10207905	C＆U/人本	100009	母婴童装	128579.99440000
10202921	green sprouts	100009	母婴童装	88626.99760000
10894315	PINGOMEMEFRESH/粉红么么	100009	母婴童装	41935.00000000
10334325	COOL COOL BEAR/酷酷熊	100009	母婴童装	26181.26500000
10182998	Bearo/倍尔乐	100009	母婴童装	87398.75000000
10344255	ROOBEAR/小熊噜噜	100009	母婴童装	113920.40030000
10275309	Kids/猫人儿童	100009	母婴童装	133906.35000000
10781498	NILESHALLMY/尼乐小米	100009	母婴童装	111109.69630000
10754706	奥妙乐园	100009	母婴童装	68687.08750000
10203562	ALMIGHTY BEAR/全能熊	100009	母婴童装	135621.90000000
10261288	舒德尔玛	100009	母婴童装	89849.79160000
10003270	奥妙星	100009	母婴童装	87964.05270000
10133649	GMIFAMILY/吉米家族	100009	母婴童装	153428.88000000
10035595	卟卟小熊	100009	母婴童装	84815.30000000
10282512	Kung Fu tiger/功夫小虎	100009	母婴童装	88421.00000000
10881012	toyayatuyy	100009	母婴童装	104523.74000000
10873036	小米步	100009	母婴童装	59514.06850000
10211199	PPH	100009	母婴童装	115089.14000000
10129420	MianmianTiger/棉棉虎	100009	母婴童装	171611.60000000
10699258	Winnie The Pooh/小熊维尼	100009	母婴童装	113715.54280000
10710897	BIGWISE/大智慧	100009	母婴童装	78062.00000000
10476524	Anantara/恩诺童	100009	母婴童装	44137.40000000
10253136	CityLittleBear/城市小熊	100009	母婴童装	96353.63590000
10248824	BelleMa/贝尔玛	100009	母婴童装	93370.89450000
10786788	XOMOYAN/小魔雁	100009	母婴童装	27337.15000000
10091781	three frog/三只青蛙	100009	母婴童装	26878.83070000
10367981	优乐贝	100009	母婴童装	31194.56000000
10412095	Yummi Bears	100009	母婴童装	60392.28000000
10642106	HIROIBEAR/喜路金熊	100009	母婴童装	45268.50500000
10631039	BEAR DEPT FAMILY/熊之族	100009	母婴童装	47754.00000000
10405188	FITBEAR/费特贝儿	100009	母婴童装	68449.05180000
10349962	AIFILANI/爱菲兰尼	100009	母婴童装	54563.87270000
10704095	Wisteria castle/紫藤堡	100009	母婴童装	68958.32250000
10405828	MonSter Bear/怪物大眼熊	100009	母婴童装	39931.70000000
10487802	时尚小熊	100009	母婴童装	52824.85000000
10373152	康华美家	100009	母婴童装	47556.00000000
10328620	BearMami/倍爱妈咪	100009	母婴童装	67193.48620000
10962477	uyul/武优乐	100009	母婴童装	28672.50000000
10570896	稻甜小熊	100009	母婴童装	27392.00000000
10079577	GOOD BEAR/福乐熊	100009	母婴童装	16942.96000000
10713978	Macdaddy	100009	母婴童装	35481.15000000
10714946	Lacute/乐可爱	100009	母婴童装	42894.10080000
10424045	Flomo/富乐梦	100009	母婴童装	38847.27200000
10647630	海城小米	100009	母婴童装	97801.10000000
10131480	小米快车	100009	母婴童装	78515.20000000
10029232	M＆N BEAR/咪呢小熊	100009	母婴童装	28643.73940000
10570538	PAIMIBEAR/派米熊	100009	母婴童装	65142.70000000
10789001	PappyMommy	100009	母婴童装	46383.31530000
